SPFH_LENGTH_MILES_AMT,SPFH_ADT_AMT,CUS_YEAR,CUS_YEAR_2016,CUS_YEAR_2017,CUS_YEAR_2018,CUS_YEAR_2019,CUS_YEAR_2020,CUS_YEAR_2021,CUS_YEAR_2022,SEVERITY_LEVEL_0,SEVERITY_LEVEL_1,SEVERITY_LEVEL_2,SEVERITY_LEVEL_3,SEVERITY_LEVEL_4,CUS_N_COLL,CUS_LOG_ADT,CUS_LOG_LEN,CUS_N_FSV,predictions
0.172,1293,2019,0,0,0,1,0,0,0,0,0,0,1,0,1,7.16472037877186,-1.76026080216868,1,0.101433346829153
0.172,1293,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.16472037877186,-1.76026080216868,0,0.083659186939647
0.277,1400,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,7.24422751560335,-1.2837377727948,0,0.196842639372251
0.005,1286,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,7.15929190479756,-5.29831736654804,0,0.0029724645181432
0.005,1286,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,7.15929190479756,-5.29831736654804,0,0.0027687293079999
0.005,1286,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,7.15929190479756,-5.29831736654804,0,0.0029359149288712
0.005,1286,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.15929190479756,-5.29831736654804,0,0.0024214547143656
0.346,1400,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,7.24422751560335,-1.06131650392441,0,0.245875643403606
0.1,1280,2017,0,1,0,0,0,0,0,0,0,0,0,1,1,7.15461535691366,-2.30258509299405,0,0.0592281377767266
0.1,1280,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,7.15461535691366,-2.30258509299405,0,0.0551685915575264
0.1,1280,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,7.15461535691366,-2.30258509299405,0,0.0584998652958025
0.1,1280,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.15461535691366,-2.30258509299405,0,0.0482489370578386
0.1,1400,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,7.24422751560335,-2.30258509299405,0,0.0710623246831231
0.149,1400,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,7.24422751560335,-1.90380897303668,0,0.105882863777853
0.951,1400,2016,1,0,0,0,0,0,0,0,0,0,1,0,1,7.24422751560335,-0.0502412164367468,1,0.675802707736501
0.951,1276,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,7.15148546390474,-0.0502412164367468,0,0.561856370903049
0.951,1276,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,7.15148546390474,-0.0502412164367468,0,0.523346264189391
0.951,1276,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,7.15148546390474,-0.0502412164367468,0,0.554947753672788
0.951,1276,2022,0,0,0,0,0,0,1,0,0,1,0,0,1,7.15148546390474,-0.0502412164367468,1,0.457704288752755
0.004,1400,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,7.24422751560335,-5.52146091786225,0,0.0028424929873249
0.004,1260,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,7.13886699994552,-5.52146091786225,0,0.0023395773911862
0.004,1260,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,7.13886699994552,-5.52146091786225,0,0.0021792207953276
0.004,1260,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,7.13886699994552,-5.52146091786225,0,0.002310809817277
0.004,1260,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.13886699994552,-5.52146091786225,0,0.0019058867377329
0.578,1260,2017,0,1,0,0,0,0,0,0,0,0,0,1,1,7.13886699994552,-0.54818141030976,0,0.338068933026405
0.578,1260,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,7.13886699994552,-0.54818141030976,0,0.314897404924847
0.578,1260,2019,0,0,0,1,0,0,0,0,0,1,0,0,1,7.13886699994552,-0.54818141030976,1,0.333912018596533
0.578,1260,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.13886699994552,-0.54818141030976,0,0.275400633602415
0.318,1700,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,7.43838353004431,-1.14570389620196,0,0.263794502621075
0.318,1700,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,7.43838353004431,-1.14570389620196,0,0.236140247088542
0.318,1700,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,7.43838353004431,-1.14570389620196,0,0.219954996576648
0.318,1700,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,7.43838353004431,-1.14570389620196,0,0.23323665345807
0.318,1700,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.43838353004431,-1.14570389620196,0,0.192366607262715
0.3,1688,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,7.4312996751559,-1.20397280432594,0,0.221519702622508
0.3,1688,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,7.4312996751559,-1.20397280432594,0,0.206336556485962
0.3,1688,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,7.4312996751559,-1.20397280432594,0,0.21879588402111
0.3,1688,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.4312996751559,-1.20397280432594,0,0.18045629307468
0.3,1700,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,7.43838353004431,-1.20397280432594,0,0.248862738321769
1.0,1700,2016,1,0,0,0,0,0,0,0,0,1,0,0,1,7.43838353004431,0.0,1,0.829542461072562
0.03,1624,2017,0,1,0,0,0,0,0,0,0,0,1,0,1,7.39264752072162,-3.50655789731998,1,0.0214800104358892
0.03,1624,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,7.39264752072162,-3.50655789731998,0,0.0200077525120944
0.03,1624,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,7.39264752072162,-3.50655789731998,0,0.0212158910312003
0.03,1624,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.39264752072162,-3.50655789731998,0,0.0174982315910357
0.092,1700,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,7.43838353004431,-2.3859667019331,0,0.0763179064186757
0.2,1700,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,7.43838353004431,-1.6094379124341,0,0.165908492214512
0.2,1573,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,7.36073990305828,-1.6094379124341,0,0.139604592232438
0.2,1573,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,7.36073990305828,-1.6094379124341,0,0.130035976438428
0.2,1573,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,7.36073990305828,-1.6094379124341,0,0.13788800639081
0.2,1573,2022,0,0,0,0,0,0,1,0,0,0,0,1,1,7.36073990305828,-1.6094379124341,0,0.113725898474136
1.0,1700,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,7.43838353004431,0.0,0,0.829542461072562
0.69,1700,2016,1,0,0,0,0,0,0,0,0,0,0,1,1,7.43838353004431,-0.371063681390832,0,0.572384298140068
0.69,1526,2017,0,1,0,0,0,0,0,1,0,0,1,0,2,7.3304052118444,-0.371063681390832,1,0.470131855659638
0.69,1526,2018,0,0,1,0,0,0,0,2,0,0,0,0,2,7.3304052118444,-0.371063681390832,0,0.437908624121223
0.69,1526,2019,0,0,0,1,0,0,0,2,2,0,0,0,4,7.3304052118444,-0.371063681390832,2,0.464351088177578
0.69,1526,2022,0,0,0,0,0,0,1,0,0,1,1,0,2,7.3304052118444,-0.371063681390832,2,0.382982872061867
0.026,1884,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,7.54115245513631,-3.64965874096066,0,0.0234089133298023
0.026,1916,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,7.55799495853081,-3.64965874096066,0,0.0212380614964681
0.026,1900,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,7.54960916515453,-3.64965874096066,0,0.01965062153102
0.026,1932,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,7.56631101477246,-3.64965874096066,0,0.0211164022730096
0.741,1883,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,7.54062152865715,-0.29975465368605,0,0.666871803501786
0.741,1908,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.55381085200823,-0.29975465368605,0,0.491440843582962
0.741,1934,2019,0,0,0,1,0,0,0,0,0,0,1,0,1,7.56734567601324,-0.29975465368605,1,0.602313909667056
0.204,1918,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.55903825544338,-1.58963528513792,0,0.135860265952025
0.204,1973,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,7.58731050602262,-1.58963528513792,0,0.16847864707469
0.204,1900,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,7.54960916515453,-1.58963528513792,0,0.154181799704926
0.204,1937,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,7.568895663407,-1.58963528513792,0,0.168091026456061
0.55,1984,2019,0,0,0,1,0,0,0,0,0,0,1,0,1,7.59287028784482,-0.59783700075562,1,0.456248742896729
0.55,1921,2022,0,0,0,0,0,0,1,0,0,1,2,0,3,7.56060116276856,-0.59783700075562,3,0.36674645051272
0.55,1942,2017,0,1,0,0,0,0,0,1,0,0,1,1,3,7.57147364885127,-0.59783700075562,1,0.454118627027156
0.55,1858,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,7.52725591937378,-0.59783700075562,0,0.489734697144327
0.788,2014,2019,0,0,0,1,0,0,0,2,0,1,0,1,4,7.60787807327851,-0.238257189124258,1,0.661545231860602
0.788,1843,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,7.51914995766982,-0.238257189124258,0,0.69713815595243
0.788,1900,2018,0,0,1,0,0,0,0,1,1,1,2,1,6,7.54960916515453,-0.238257189124258,4,0.595564991017068
0.2,2056,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,7.62851762657506,-1.6094379124341,0,0.170689522683775
0.2,1939,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.56992765524265,-1.6094379124341,0,0.134357282617101
0.2,1978,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,7.58984151218266,-1.6094379124341,0,0.167569090077099
0.62699,1983,2017,0,1,0,0,0,0,0,1,0,0,1,0,2,7.5923661285198,-0.46682468743972,1,0.526378719496214
0.62699,1942,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.57147364885127,-0.46682468743972,0,0.421722636571595
0.62699,2066,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,7.63336964967958,-0.46682468743972,0,0.537176262271084
0.62699,1900,2018,0,0,1,0,0,0,0,1,0,0,1,0,2,7.54960916515453,-0.46682468743972,1,0.473874738220548
1e-05,2000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,7.60090245954208,-11.5129254649702,0,8.4526368910642e-06
1e-05,1800,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,7.49554194388426,-11.5129254649702,0,8.68203798756413e-06
1e-05,1950,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.57558465155779,-11.5129254649702,0,6.74821879683426e-06
0.325,1800,2016,1,0,0,0,0,0,0,0,0,0,1,0,1,7.49554194388426,-1.1239300966524,1,0.282166234595834
0.325,2000,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,7.60090245954208,-1.1239300966524,0,0.274710698959587
0.325,2000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,7.60090245954208,-1.1239300966524,0,0.255881797339563
0.325,2000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,7.60090245954208,-1.1239300966524,0,0.271332840904655
0.325,1950,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.57558465155779,-1.1239300966524,0,0.219317110897113
0.975,1957,2016,1,0,0,0,0,0,0,1,0,0,0,1,2,7.57916796739608,-0.0253178079842899,0,0.904836362757565
0.975,2115,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.65681009148038,-0.0253178079842899,0,0.701950769417389
0.97,2430,2016,1,0,0,0,0,0,0,2,0,1,1,0,4,7.79564653633459,-0.0304592074847086,2,1.06970104161123
0.97,2687,2017,0,1,0,0,0,0,0,2,0,0,1,1,4,7.89618060861549,-0.0304592074847086,1,1.03743876720028
0.97,2687,2018,0,0,1,0,0,0,0,0,0,1,0,0,1,7.89618060861549,-0.0304592074847086,1,0.966331844323258
0.97,2687,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,7.89618060861549,-0.0304592074847086,0,1.0246823623367
3.419,8400,2022,0,0,0,0,0,0,1,3,0,1,1,2,7,9.0359869848314,1.22934811065716,2,7.38834463226865
3.419,8700,2017,0,1,0,0,0,0,0,8,0,2,4,1,15,9.07107830464268,1.22934811065716,6,9.32680520734132
3.419,8700,2018,0,0,1,0,0,0,0,9,0,0,2,3,14,9.07107830464268,1.22934811065716,2,8.6875381589764
3.419,8700,2019,0,0,0,1,0,0,0,9,0,2,3,6,20,9.07107830464268,1.22934811065716,5,9.21212229103806
0.113,8981,2022,0,0,0,0,0,0,1,2,0,0,0,0,2,9.10286651367095,-2.1803674602698,0,0.257557450470566
0.113,7900,2016,1,0,0,0,0,0,0,0,0,0,1,0,1,8.97461803845511,-2.1803674602698,1,0.318876252506475
0.113,8700,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,9.07107830464268,-2.1803674602698,0,0.308256504366648
0.113,8700,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,9.07107830464268,-2.1803674602698,0,0.287128345119723
0.113,8700,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.07107830464268,-2.1803674602698,0,0.304466165220036
0.508,9100,2022,0,0,0,0,0,0,1,2,0,0,0,0,2,9.11602969250494,-0.677273831403655,0,1.1700792706371
0.508,9100,2017,0,1,0,0,0,0,0,1,0,0,0,1,2,9.11602969250494,-0.677273831403655,0,1.43633456977323
0.508,9100,2018,0,0,1,0,0,0,0,1,0,0,0,1,2,9.11602969250494,-0.677273831403655,0,1.33788699415959
0.508,9100,2019,0,0,0,1,0,0,0,4,0,0,1,0,5,9.11602969250494,-0.677273831403655,1,1.41867331990396
0.508,8300,2016,1,0,0,0,0,0,0,1,1,0,1,2,5,9.02401079378469,-0.677273831403655,2,1.49108616373709
0.477,10293,2017,0,1,0,0,0,0,0,3,0,0,0,0,3,9.23921933152656,-0.740238788093796,0,1.48780962778019
0.477,10293,2018,0,0,1,0,0,0,0,2,0,0,1,0,3,9.23921933152656,-0.740238788093796,1,1.38583390853484
0.477,10293,2019,0,0,0,1,0,0,0,2,0,1,1,1,5,9.23921933152656,-0.740238788093796,2,1.46951543773068
0.477,10365,2022,0,0,0,0,0,0,1,1,0,0,0,1,2,9.24619002486988,-0.740238788093796,0,1.21876411638771
0.28,11414,2017,0,1,0,0,0,0,0,2,0,0,0,1,3,9.34259595109665,-1.27296567581289,0,0.948345593786239
0.28,11414,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.34259595109665,-1.27296567581289,0,0.883345191709393
0.28,11414,2019,0,0,0,1,0,0,0,0,0,0,0,1,1,9.34259595109665,-1.27296567581289,0,0.936684683545169
0.28,10688,2016,1,0,0,0,0,0,0,0,0,0,2,0,2,9.27687689577643,-1.27296567581289,2,1.00534790957368
0.036,12071,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.39856116070113,-3.32423634052603,0,0.127491485648917
0.036,12071,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.39856116070113,-3.32423634052603,0,0.118753112335589
0.036,12071,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.39856116070113,-3.32423634052603,0,0.125923843240503
0.036,12250,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.41328121597287,-3.32423634052603,0,0.105083759721573
0.036,11367,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.33846969968671,-3.32423634052603,0,0.135762145731369
0.104,12340,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.42060129745938,-2.26336437984076,0,0.30535145224645
0.114,11706,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.36785680985116,-2.17155683058764,0,0.440100839838497
0.114,12400,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.42545175159313,-2.17155683058764,0,0.412468338447756
0.114,12400,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.42545175159313,-2.17155683058764,0,0.384197412723271
0.114,12400,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.42545175159313,-2.17155683058764,0,0.407396604785009
0.001,12668,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.44683440765853,-6.90775527898214,0,0.0036803278056829
0.001,12668,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.44683440765853,-6.90775527898214,0,0.0034280750523497
0.001,12668,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.44683440765853,-6.90775527898214,0,0.0036350742900015
0.001,11983,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.39124425768252,-6.90775527898214,0,0.0039331631369373
0.001,12883,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.46366389179152,-6.90775527898214,0,0.0030385823907431
0.016,12670,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.44699227331518,-4.13516655674236,0,0.0588926537353407
0.016,12670,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.44699227331518,-4.13516655674236,0,0.054856101873602
0.016,12670,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.44699227331518,-4.13516655674236,0,0.0581685063848749
0.016,11985,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.39141114686848,-4.13516655674236,0,0.0629389806260198
0.016,12885,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.46381912308646,-4.13516655674236,0,0.0486233331206046
0.036,12708,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,9.44998699538941,-3.32423634052603,0,0.132825097600445
0.036,12708,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.44998699538941,-3.32423634052603,0,0.123721154052338
0.036,12708,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.44998699538941,-3.32423634052603,0,0.131191872802408
0.036,12925,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.46691869937663,-3.32423634052603,0,0.10967307914615
1.56,13015,2022,0,0,0,0,0,0,1,2,0,0,1,0,3,9.47385781742867,0.444685821261446,1,4.77885472003227
1.56,12111,2016,1,0,0,0,0,0,0,0,0,0,1,2,3,9.40186940952105,0.444685821261446,1,6.18791048890719
0.518,16457,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,9.70850619759538,-0.657780036722654,0,2.34846078887263
0.518,16457,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,9.70850619759538,-0.657780036722654,0,2.18749531748896
0.518,16457,2019,0,0,0,1,0,0,0,2,0,0,1,0,3,9.70850619759538,-0.657780036722654,1,2.31958398421075
0.518,15893,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,9.67363403969682,-0.657780036722654,0,2.55158159719247
0.009,18190,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.80862727151217,-4.71053070164592,0,0.0360005034418881
0.009,17149,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.74969514185615,-4.71053070164592,0,0.0471029024455363
0.009,17673,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.7797933301898,-4.71053070164592,0,0.0431886078902533
0.009,17673,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.7797933301898,-4.71053070164592,0,0.0402284244967736
0.009,17673,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.7797933301898,-4.71053070164592,0,0.0426575583621648
1.653,17694,2017,0,1,0,0,0,0,0,1,0,0,0,1,2,9.78098087804333,0.502591818838887,0,7.93981843200424
1.653,17694,2018,0,0,1,0,0,0,0,5,0,0,0,3,8,9.78098087804333,0.502591818838887,0,7.39561662004985
1.653,17694,2019,0,0,0,1,0,0,0,3,0,0,0,0,3,9.78098087804333,0.502591818838887,0,7.84218998234133
1.653,18212,2022,0,0,0,0,0,0,1,1,0,0,0,1,2,9.80983599645467,0.502591818838887,0,6.6184648885985
1.653,17171,2016,1,0,0,0,0,0,0,3,0,2,0,1,6,9.7509771933138,0.502591818838887,2,8.66007678984573
0.377,21577,2017,0,1,0,0,0,0,0,1,0,0,1,0,2,9.97938321153938,-0.975510091534126,1,2.12103565232284
0.377,21577,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,9.97938321153938,-0.975510091534126,0,1.97565809046812
0.377,21577,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,9.97938321153938,-0.975510091534126,0,2.09495527980685
0.377,21178,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.9607181859904,-0.975510091534126,0,2.33444451635609
0.004,23267,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.0547913266273,-5.52146091786225,0,0.0194681971178477
0.004,22092,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.0029708310211,-5.52146091786225,0,0.0256168799247222
0.319,23277,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.0552210275621,-1.14256417619729,0,1.55312049292193
0.319,22472,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.0200253687841,-1.14256417619729,0,1.85380449855308
0.319,22472,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.0200253687841,-1.14256417619729,0,1.72674318402034
0.319,22472,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.0200253687841,-1.14256417619729,0,1.83101001518778
0.319,22102,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.0034233811487,-1.14256417619729,0,2.043683111983
0.286,24072,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.0888046183099,-1.25176346816228,0,1.43022410921243
0.286,22875,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.0377998901437,-1.25176346816228,0,1.88315876981717
0.049,23568,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.0676451387024,-3.01593498087151,0,0.330405070331504
0.049,23893,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.0813408079905,-3.01593498087151,0,0.299013760555429
0.049,23893,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.0813408079905,-3.01593498087151,0,0.278519106718303
0.049,23893,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.0813408079905,-3.01593498087151,0,0.295337070701511
0.082,23687,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.0726816534226,-2.50103603171788,0,0.555146569480416
0.082,24906,2022,0,0,0,0,0,0,1,2,0,0,0,0,2,10.1228640172811,-2.50103603171788,0,0.421347275483451
0.066,24228,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.0952642681008,-2.71810053695571,0,0.454939658717544
0.066,25461,2022,0,0,0,0,0,0,1,1,0,1,0,0,2,10.1449031486378,-2.71810053695571,1,0.345142326652992
0.049,25626,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.1513627400695,-3.01593498087151,0,0.257564551975371
0.049,24388,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.1018464870277,-3.01593498087151,0,0.339534656387048
0.049,24687,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.1140320682738,-3.01593498087151,0,0.306906386219394
0.049,24687,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.1140320682738,-3.01593498087151,0,0.285870765202201
0.049,24687,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.1140320682738,-3.01593498087151,0,0.303132648200718
0.712,24802,2017,0,1,0,0,0,0,0,1,0,0,0,1,2,10.1186795740627,-0.339677367570161,0,4.47608560966281
0.712,24802,2018,0,0,1,0,0,0,0,2,0,0,0,0,2,10.1186795740627,-0.339677367570161,0,4.16929094929341
0.712,24802,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.1186795740627,-0.339677367570161,0,4.42104741170247
0.712,24506,2016,1,0,0,0,0,0,0,1,0,0,0,1,2,10.1066732645094,-0.339677367570161,0,4.95266115301866
0.712,25748,2022,0,0,0,0,0,0,1,0,0,0,0,1,1,10.1561122331725,-0.339677367570161,0,3.75676344501291
1.348,27521,2022,0,0,0,0,0,0,1,4,0,0,0,1,5,10.2227046285964,0.298622012490115,0,7.50018538285268
1.348,26474,2017,0,1,0,0,0,0,0,4,1,0,1,1,7,10.1839183982737,0.298622012490115,2,8.92664058959463
1.348,26474,2018,0,0,1,0,0,0,0,4,0,0,0,3,7,10.1839183982737,0.298622012490115,0,8.31480115962209
1.348,26474,2019,0,0,0,1,0,0,0,3,0,1,3,2,9,10.1839183982737,0.298622012490115,4,8.8168781197191
1.348,26233,2016,1,0,0,0,0,0,0,3,0,0,0,2,5,10.1747734391764,0.298622012490115,0,9.89962220085383
0.063,30878,2022,0,0,0,0,0,0,1,0,1,0,0,0,1,10.3377992352019,-2.7646205525906,1,0.384200542461027
0.063,29500,2016,1,0,0,0,0,0,0,0,0,0,0,1,1,10.2921455423279,-2.7646205525906,0,0.508034094979308
0.063,29641,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.2969138170325,-2.7646205525906,0,0.456507036915284
0.063,29641,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.2969138170325,-2.7646205525906,0,0.42521766187645
0.063,29641,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,10.2969138170325,-2.7646205525906,0,0.450893800963364
0.327,29653,2016,1,0,0,0,0,0,0,1,0,0,1,1,3,10.2973185797459,-1.11779510808488,1,2.64783244366176
0.327,29789,2017,0,1,0,0,0,0,0,2,0,0,0,2,4,10.3018944768324,-1.11779510808488,0,2.37891285167494
0.327,29789,2018,0,0,1,0,0,0,0,2,0,0,0,0,2,10.3018944768324,-1.11779510808488,0,2.21586017037624
0.327,29789,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,10.3018944768324,-1.11779510808488,0,2.34966160675276
0.917,31849,2022,0,0,0,0,0,0,1,4,1,0,1,3,9,10.3687612633332,-0.0866478067256722,2,5.73195809988993
0.917,30557,2017,0,1,0,0,0,0,0,1,0,0,1,1,3,10.3273490709224,-0.0866478067256722,1,6.80785329369736
0.917,30557,2018,0,0,1,0,0,0,0,1,0,1,0,3,5,10.3273490709224,-0.0866478067256722,1,6.34123732134514
0.917,30557,2019,0,0,0,1,0,0,0,2,0,1,0,1,4,10.3273490709224,-0.0866478067256722,1,6.72414355042199
0.917,30446,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.3237099016192,-0.0866478067256722,0,7.58309270324592
0.322,15251,2016,1,0,0,0,0,0,0,0,0,1,0,0,1,9.63240035365618,-1.13320373343773,1,1.53484388857234
0.322,15251,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,9.63240035365618,-1.13320373343773,0,1.37394225993569
0.322,15251,2018,0,0,1,0,0,0,0,3,0,0,0,1,4,9.63240035365618,-1.13320373343773,0,1.27977110554709
0.322,15251,2019,0,0,0,1,0,0,0,0,0,0,0,1,1,9.63240035365618,-1.13320373343773,0,1.35704818938325
0.322,17877,2022,0,0,0,0,0,0,1,5,0,0,1,1,7,9.79127024941509,-1.13320373343773,1,1.27032401661413
0.461,18339,2022,0,0,0,0,0,0,1,4,0,0,1,0,5,9.81678521869683,-0.774357235985488,1,1.85605367676232
0.25,11000,2016,1,0,0,0,0,0,0,1,0,0,0,1,2,9.30565055178051,-1.38629436111989,0,0.918453530012897
0.25,11000,2017,0,1,0,0,0,0,0,5,0,0,1,1,7,9.30565055178051,-1.38629436111989,1,0.822169686485583
0.25,11000,2018,0,0,1,0,0,0,0,0,0,0,2,1,3,9.30565055178051,-1.38629436111989,2,0.765817486879114
0.25,11000,2019,0,0,0,1,0,0,0,1,0,0,1,1,3,9.30565055178051,-1.38629436111989,1,0.812060242228284
0.25,13000,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,9.47270463644367,-1.38629436111989,0,0.765138599216053
