SPFH_LENGTH_MILES_AMT,SPFH_ADT_AMT,CUS_YEAR,CUS_YEAR_2016,CUS_YEAR_2017,CUS_YEAR_2018,CUS_YEAR_2019,CUS_YEAR_2020,CUS_YEAR_2021,CUS_YEAR_2022,SEVERITY_LEVEL_0,SEVERITY_LEVEL_1,SEVERITY_LEVEL_2,SEVERITY_LEVEL_3,SEVERITY_LEVEL_4,CUS_N_COLL,CUS_LOG_ADT,CUS_LOG_LEN,CUS_N_FSV,predictions
0.504,16200,2018,0,0,1,0,0,0,0,0,0,0,1,0,1,9.69276652122048,-0.685179010910768,1,1.45888542397555
0.504,16300,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.69892038679485,-0.685179010910768,0,1.62794529616172
0.504,16700,2016,1,0,0,0,0,0,0,2,0,0,0,0,2,9.72316399840485,-0.685179010910768,0,2.11821275744062
0.003,16300,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.69892038679485,-5.80914299031403,0,0.0105268574815227
0.003,16700,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.72316399840485,-5.80914299031403,0,0.0126084092704799
0.003,16300,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.69892038679485,-5.80914299031403,0,0.0096901505723911
0.003,17200,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.75266466280154,-5.80914299031403,0,0.0090849369293513
0.017,16200,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.69276652122048,-4.07454193492592,0,0.0593314524163084
0.017,16200,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.69276652122048,-4.07454193492592,0,0.0492084369198101
0.017,16300,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.69892038679485,-4.07454193492592,0,0.0549108532435501
0.017,17200,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.75266466280154,-4.07454193492592,0,0.0733154558995899
0.001,16300,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.69892038679485,-6.90775527898214,0,0.003230050190797
0.001,16200,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.69276652122048,-6.90775527898214,0,0.0034900854362534
0.001,16200,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.69276652122048,-6.90775527898214,0,0.0028946139364594
0.001,17200,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.75266466280154,-6.90775527898214,0,0.0043126738764464
0.519,17200,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,9.75266466280154,-0.655851395816248,0,2.23827774187571
0.519,17200,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.75266466280154,-0.655851395816248,0,1.57169408877778
0.831,16300,2019,0,0,0,1,0,0,0,3,0,0,0,1,4,9.69892038679485,-0.185125484126689,0,2.68417170855236
0.831,16200,2017,0,1,0,0,0,0,0,1,0,0,0,1,2,9.69276652122048,-0.185125484126689,0,2.9002609975266
0.831,16200,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.69276652122048,-0.185125484126689,0,2.40542418119778
0.831,17200,2016,1,0,0,0,0,0,0,0,0,0,1,1,2,9.75266466280154,-0.185125484126689,1,3.58383199132701
0.207,16200,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.69276652122048,-1.57503648571677,0,0.72244768530446
0.207,16200,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.69276652122048,-1.57503648571677,0,0.5991850848471
0.207,17300,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.75846178048587,-1.57503648571677,0,0.897259185951687
0.207,16300,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.69892038679485,-1.57503648571677,0,0.668620389494992
0.207,17200,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.75266466280154,-1.57503648571677,0,0.62686064812524
0.049,16300,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.69892038679485,-3.01593498087151,0,0.158272459349056
0.049,16200,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.69276652122048,-3.01593498087151,0,0.171014186376418
0.049,16200,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.69276652122048,-3.01593498087151,0,0.141836082886512
0.049,17300,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.75846178048587,-3.01593498087151,0,0.212394686529626
0.299,16200,2017,0,1,0,0,0,0,0,0,0,1,0,0,1,9.69276652122048,-1.20731170559145,1,1.04353554543978
0.299,16200,2018,0,0,1,0,0,0,0,3,0,0,0,0,3,9.69276652122048,-1.20731170559145,0,0.865489567001366
0.299,17300,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,9.75846178048587,-1.20731170559145,0,1.29604104637466
0.299,17200,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.75266466280154,-1.20731170559145,0,0.905465380625347
0.29,16700,2016,1,0,0,0,0,0,0,2,0,0,0,0,2,9.72316399840485,-1.23787435600162,0,1.21881289614639
0.29,16700,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.72316399840485,-1.23787435600162,0,0.86208357220638
0.29,16700,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,9.72316399840485,-1.23787435600162,0,0.956811885037229
0.233,16700,2018,0,0,1,0,0,0,0,0,0,0,0,2,2,9.72316399840485,-1.45671682541644,0,0.69263955973823
0.233,16700,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.72316399840485,-1.45671682541644,0,0.768748859357498
0.233,16800,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,9.72913416539135,-1.45671682541644,0,0.839502116290001
0.233,16700,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.72316399840485,-1.45671682541644,0,0.97925312000727
0.338,16700,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,9.72316399840485,-1.08470938349912,0,1.42054744447407
0.338,16800,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,9.72913416539135,-1.08470938349912,0,1.2178185206267
0.338,16700,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.72316399840485,-1.08470938349912,0,1.0047732669164
0.338,16700,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.72316399840485,-1.08470938349912,0,1.11518074876753
0.10398,17700,2022,0,0,0,0,0,0,1,0,0,1,0,0,1,9.78131991856192,-2.26355670602657,1,0.322868105026299
0.10398,16800,2017,0,1,0,0,0,0,0,2,0,1,0,1,4,9.72913416539135,-2.26355670602657,1,0.374641330694568
0.10398,16700,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,9.72316399840485,-2.26355670602657,0,0.437007465314832
2e-05,17700,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.78131991856192,-10.8197782844103,0,6.21019628825349e-05
2e-05,16800,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.72913416539135,-10.8197782844103,0,7.20602674927039e-05
2e-05,16700,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.72316399840485,-10.8197782844103,0,8.4056061803199e-05
0.02,34500,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.4487146030195,-3.91202300542815,0,0.156931015008341
0.02,34500,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.4487146030195,-3.91202300542815,0,0.133834019630655
0.02,34500,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.4487146030195,-3.91202300542815,0,0.110999522926048
0.02,34500,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.4487146030195,-3.91202300542815,0,0.123196481400622
0.02,32500,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.3889953683178,-3.91202300542815,0,0.10478120900142
0.058,32500,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,10.3889953683178,-2.84731226843572,0,0.303865506104118
0.018,34500,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,10.4487146030195,-4.01738352108597,0,0.141237913507507
0.018,34500,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.4487146030195,-4.01738352108597,0,0.12045061766759
0.018,34500,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,10.4487146030195,-4.01738352108597,0,0.0998995706334429
0.018,34500,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.4487146030195,-4.01738352108597,0,0.110876833260559
0.018,32500,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.3889953683178,-4.01738352108597,0,0.094303088101278
0.005,34500,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.4487146030195,-5.29831736654804,0,0.0392327537520852
0.005,34500,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.4487146030195,-5.29831736654804,0,0.0334585049076638
0.005,34500,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.4487146030195,-5.29831736654804,0,0.0277498807315119
0.005,34500,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.4487146030195,-5.29831736654804,0,0.0307991203501554
0.005,32500,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.3889953683178,-5.29831736654804,0,0.026195302250355
0.103,34500,2016,1,0,0,0,0,0,0,4,0,0,0,0,4,10.4487146030195,-2.2730262907525,0,0.808194727292954
0.103,34500,2017,0,1,0,0,0,0,0,2,0,0,0,2,4,10.4487146030195,-2.2730262907525,0,0.689245201097874
0.103,34500,2018,0,0,1,0,0,0,0,3,0,0,0,0,3,10.4487146030195,-2.2730262907525,0,0.571647543069145
0.103,34500,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,10.4487146030195,-2.2730262907525,0,0.634461879213201
0.103,32500,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,10.3889953683178,-2.2730262907525,0,0.539623226357313
0.268,34500,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,10.4487146030195,-1.31676829847128,0,2.10287560111176
0.268,34500,2017,0,1,0,0,0,0,0,3,0,0,0,0,3,10.4487146030195,-1.31676829847128,0,1.79337586305078
0.268,34500,2018,0,0,1,0,0,0,0,4,0,0,0,1,5,10.4487146030195,-1.31676829847128,0,1.48739360720904
0.268,34500,2019,0,0,0,1,0,0,0,2,0,0,0,0,2,10.4487146030195,-1.31676829847128,0,1.65083285076833
0.268,32500,2022,0,0,0,0,0,0,1,2,0,0,0,0,2,10.3889953683178,-1.31676829847128,0,1.40406820061903
0.02298,34500,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.4487146030195,-3.77313100656153,0,0.180313736244583
0.02298,34500,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.4487146030195,-3.77313100656153,0,0.153775288555623
0.02298,34500,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.4487146030195,-3.77313100656153,0,0.127538451842029
0.02298,34500,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.4487146030195,-3.77313100656153,0,0.141552757129314
2e-05,34500,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.4487146030195,-10.8197782844103,0,0.0001569310150083
2e-05,34500,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.4487146030195,-10.8197782844103,0,0.0001338340196306
2e-05,34500,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.4487146030195,-10.8197782844103,0,0.000110999522926
2e-05,34500,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.4487146030195,-10.8197782844103,0,0.0001231964814006
2e-05,32500,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.3889953683178,-10.8197782844103,0,0.0001047812090014
0.784,21700,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,9.98506753952855,-0.243346258631729,0,4.13900069762857
0.784,22300,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.0123419574482,-0.243346258631729,0,3.61411791578661
0.784,25000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.1266311038503,-0.243346258631729,0,3.67137879068717
0.862,22500,2022,0,0,0,0,0,0,1,0,0,0,0,2,2,10.0212705881925,-0.148500008318444,0,3.29717548922483
0.862,23800,2019,0,0,0,1,0,0,0,4,0,1,0,0,5,10.0774408596596,-0.148500008318444,1,3.86929949637024
0.862,22500,2018,0,0,1,0,0,0,0,0,0,0,1,0,1,10.0212705881925,-0.148500008318444,1,3.32124066987687
0.862,21200,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,9.9617564606601,-0.148500008318444,0,3.80341928459876
0.862,20600,2016,1,0,0,0,0,0,0,2,0,0,0,1,3,9.93304635477767,-0.148500008318444,0,4.35012803841031
0.004,20584,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.93226935396158,-5.52146091786225,0,0.0172036116595159
0.004,20600,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.93304635477767,-5.52146091786225,0,0.0201862089949434
0.004,21724,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.98617291915474,-5.52146091786225,0,0.0149509018875513
0.004,22500,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.0212705881925,-5.52146091786225,0,0.0153001182794656
0.012,20582,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.93217218639604,-4.42284862919414,0,0.0516064826072708
0.012,20600,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.93304635477767,-4.42284862919414,0,0.0605586269848302
0.012,22500,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.0212705881925,-4.42284862919414,0,0.0459003548383967
0.012,23800,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.0774408596596,-4.42284862919414,0,0.0538649581861287
0.006,21710,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.98552826287234,-5.11599580975408,0,0.0224138393809683
0.006,22500,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.0212705881925,-5.11599580975408,0,0.0229501774191984
0.006,20600,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.93304635477767,-5.11599580975408,0,0.0302793134924151
0.006,20573,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.93173481547423,-5.11599580975408,0,0.0257934480056564
2.337,20569,2017,0,1,0,0,0,0,0,2,0,0,1,3,6,9.93154036697816,0.848868055556721,1,10.04485257485
2.337,22500,2022,0,0,0,0,0,0,1,4,1,1,2,4,12,10.0212705881925,0.848868055556721,4,8.93909410477776
2.337,23800,2019,0,0,0,1,0,0,0,4,1,0,0,5,10,10.0774408596596,0.848868055556721,1,10.4902006067486
2.337,21704,2018,0,0,1,0,0,0,0,6,0,1,2,3,12,9.98525185433877,0.848868055556721,3,8.72810141191258
0.422,16900,2016,1,0,0,0,0,0,0,0,0,0,0,1,1,9.73506890091116,-0.862749964946125,0,1.79215565875082
0.422,16300,2017,0,1,0,0,0,0,0,2,0,0,0,0,2,9.69892038679485,-0.862749964946125,0,1.48077795240086
0.422,16300,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.69892038679485,-0.862749964946125,0,1.22813053608872
0.422,11300,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,9.33255800470043,-0.862749964946125,0,0.882900963557088
0.083,12640,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.44462166770085,-2.48891467118554,0,0.191738547605827
0.083,16900,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.73506890091116,-2.48891467118554,0,0.276713845465115
0.63,16900,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.73506890091116,-0.462035459596559,0,2.67549304505455
0.63,16900,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,9.73506890091116,-0.462035459596559,0,2.1003581041328
0.63,12904,2022,0,0,0,0,0,0,1,0,0,0,1,0,1,9.46529261980504,-0.462035459596559,1,1.4821618993399
0.18,16900,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.73506890091116,-1.71479842809193,0,0.764426584301299
0.18,14905,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.60945200611217,-1.71479842809193,0,0.480791846697032
0.18,16900,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.73506890091116,-1.71479842809193,0,0.600102315466515
0.253,16900,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.73506890091116,-1.37436579025462,0,1.07444403237905
0.253,16748,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,9.72603412713903,-1.37436579025462,0,0.909092801266275
0.253,16748,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.72603412713903,-1.37436579025462,0,0.753985178914459
0.253,16900,2019,0,0,0,1,0,0,0,0,0,0,0,1,1,9.73506890091116,-1.37436579025462,0,0.843477143405713
0.185,16900,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.73506890091116,-1.68739945390381,0,0.785660656087446
0.185,16281,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.69775406273151,-1.68739945390381,0,0.53395148273081
0.185,16834,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.73115592977152,-1.68739945390381,0,0.667737716611798
0.185,16834,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.73115592977152,-1.68739945390381,0,0.553809623204808
0.01,16897,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.73489137036065,-4.60517018598809,0,0.0362120876043143
0.01,16897,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.73489137036065,-4.60517018598809,0,0.0300336525744942
0.01,16868,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.73317361486645,-4.60517018598809,0,0.0297712578051388
0.015,18000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.7981270368783,-4.19970507787993,0,0.0673108904172776
0.015,18000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.7981270368783,-4.19970507787993,0,0.0574041213522006
0.015,18000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.7981270368783,-4.19970507787993,0,0.0476099432839849
0.015,18000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.7981270368783,-4.19970507787993,0,0.052841465779793
0.015,17986,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.79734895647446,-4.19970507787993,0,0.0573651507083775
0.015,17986,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.79734895647446,-4.19970507787993,0,0.0475776217346178
0.015,18000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.7981270368783,-4.19970507787993,0,0.0673108904172776
0.015,18000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.7981270368783,-4.19970507787993,0,0.052841465779793
0.015,16900,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.73506890091116,-4.19970507787993,0,0.0447309971625813
0.015,18000,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,9.7981270368783,-4.19970507787993,0,0.0673108904172776
0.015,18000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.7981270368783,-4.19970507787993,0,0.052841465779793
0.015,16900,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.73506890091116,-4.19970507787993,0,0.0447309971625813
0.587,17959,2017,0,1,0,0,0,0,0,0,0,0,0,1,1,9.79584666101874,-0.532730459154041,0,2.24194783756713
0.587,17959,2018,0,0,1,0,0,0,0,0,0,0,0,1,1,9.79584666101874,-0.532730459154041,0,1.8594311153607
0.587,18000,2016,1,0,0,0,0,0,0,0,0,0,0,1,1,9.7981270368783,-0.532730459154041,0,2.6340995116628
0.388,18000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.7981270368783,-0.946749939358864,0,1.74110836546025
0.388,16900,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,9.73506890091116,-0.946749939358864,0,1.1570417932721
1.057,18000,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,9.7981270368783,0.0554347068881005,0,4.74317407807083
1.057,16900,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,9.73506890091116,0.0554347068881005,0,3.15204426672323
1.057,17067,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,9.74490205341876,0.0554347068881005,0,3.8612811921708
1.057,17067,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.74490205341876,0.0554347068881005,0,3.20247700395682
0.073,17100,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,9.74683374249075,-2.61729583783375,0,0.313224134423956
0.073,17100,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,9.74683374249075,-2.61729583783375,0,0.245892191857267
0.073,17100,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.74683374249075,-2.61729583783375,0,0.219942552850531
0.193,15330,2017,0,1,0,0,0,0,0,1,0,0,1,0,2,9.63756697186586,-1.64506509007725,1,0.641754449640458
0.193,15330,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.63756697186586,-1.64506509007725,0,0.53225957004315
0.193,17100,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.74683374249075,-1.64506509007725,0,0.828113122518129
0.193,17100,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.74683374249075,-1.64506509007725,0,0.650098534636337
0.193,17100,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.74683374249075,-1.64506509007725,0,0.581491954796609
0.211,17100,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,9.74683374249075,-1.55589714550607,0,0.905346470732255
0.211,15410,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.64277192831416,-1.55589714550607,0,0.704819922597612
0.211,15410,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.64277192831416,-1.55589714550607,0,0.58456493627715
0.211,17100,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.74683374249075,-1.55589714550607,0,0.710729486053198
0.211,17100,2022,0,0,0,0,0,0,1,0,0,0,0,1,1,9.74683374249075,-1.55589714550607,0,0.635724365088521
0.005,17100,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.74683374249075,-5.29831736654804,0,0.0214537078372572
0.005,15496,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.64833720508683,-5.29831736654804,0,0.0167836662053457
0.005,15496,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.64833720508683,-5.29831736654804,0,0.0139200701502107
0.005,17100,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.74683374249075,-5.29831736654804,0,0.0168419309491279
0.005,17100,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.74683374249075,-5.29831736654804,0,0.0150645584144199
0.254,17100,2016,1,0,0,0,0,0,0,0,0,0,1,0,1,9.74683374249075,-1.3704210119636,1,1.08984835813267
0.254,17100,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.74683374249075,-1.3704210119636,0,0.855570092215698
0.254,17100,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.74683374249075,-1.3704210119636,0,0.765279567452532
0.002,15603,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.65521848244118,-6.21460809842219,0,0.0067541230204528
0.002,15603,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.65521848244118,-6.21460809842219,0,0.0056017478599468
0.002,17100,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.74683374249075,-6.21460809842219,0,0.0067367723796511
0.002,17100,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.74683374249075,-6.21460809842219,0,0.0060258233657679
0.013,17100,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.74683374249075,-4.3428059215206,0,0.0557796403768688
0.001,17100,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.74683374249075,-6.90775527898214,0,0.0033683861898255
0.001,17100,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.74683374249075,-6.90775527898214,0,0.0030129116828839
1.038,17100,2016,1,0,0,0,0,0,0,6,0,0,2,1,9,9.74683374249075,0.0372957847436969,2,4.4537897470146
1.038,15610,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.65566701350948,0.0372957847436969,0,3.5067694815122
1.038,15610,2018,0,0,1,0,0,0,0,1,2,0,0,2,5,9.65566701350948,0.0372957847436969,2,2.90845138279265
1.038,17100,2019,0,0,0,1,0,0,0,3,0,0,1,4,8,9.74683374249075,0.0372957847436969,1,3.49638486503895
1.038,17100,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,9.74683374249075,0.0372957847436969,0,3.12740232683358
0.01,17100,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.74683374249075,-4.60517018598809,0,0.0429074156745145
0.01,16037,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.68265383150881,-4.60517018598809,0,0.0345929246823422
0.01,16037,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.68265383150881,-4.60517018598809,0,0.0286907480396499
0.011,17100,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.74683374249075,-4.50986000618377,0,0.0471981572419659
0.011,16041,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.68290322361684,-4.50986000618377,0,0.0380605358614311
0.011,16041,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.68290322361684,-4.50986000618377,0,0.0315667222324158
0.011,17100,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.74683374249075,-4.50986000618377,0,0.0370522480880814
0.011,17100,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.74683374249075,-4.50986000618377,0,0.0331420285117239
0.01,17100,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.74683374249075,-4.60517018598809,0,0.0336838618982558
0.01,17100,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.74683374249075,-4.60517018598809,0,0.0301291168288399
0.01,17100,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.74683374249075,-4.60517018598809,0,0.0429074156745145
0.395,17100,2019,0,0,0,1,0,0,0,2,1,0,1,0,4,9.74683374249075,-0.928869514081015,2,1.3305125449811
0.395,17100,2022,0,0,0,0,0,0,1,2,0,0,0,0,2,9.74683374249075,-0.928869514081015,0,1.19010011473917
0.395,16050,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.68346412855816,-0.928869514081015,0,1.3673913132933
0.395,16050,2018,0,0,1,0,0,0,0,1,0,0,1,0,2,9.68346412855816,-0.928869514081015,1,1.13408970191322
2.126,17100,2016,1,0,0,0,0,0,0,2,0,0,2,2,6,9.74683374249075,0.754242279919756,2,9.12211657240177
2.126,17100,2019,0,0,0,1,0,0,0,2,0,0,2,1,5,9.74683374249075,0.754242279919756,2,7.16118903956919
2.126,17100,2022,0,0,0,0,0,0,1,4,1,2,4,1,12,9.74683374249075,0.754242279919756,7,6.40545023781135
0.02,17100,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.74683374249075,-3.91202300542815,0,0.0858148313490289
0.02,17100,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.74683374249075,-3.91202300542815,0,0.0673677237965116
0.02,17100,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.74683374249075,-3.91202300542815,0,0.0602582336576797
0.008,17100,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.74683374249075,-4.8283137373023,0,0.0269470895186046
0.008,17100,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.74683374249075,-4.8283137373023,0,0.0241032934630719
0.008,17097,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.74665828850311,-4.8283137373023,0,0.0292693749260549
0.008,17097,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,9.74665828850311,-4.8283137373023,0,0.024275491852533
0.008,17100,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.74683374249075,-4.8283137373023,0,0.0343259325396116
0.009,15400,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.64212278840172,-4.71053070164592,0,0.0247392823207311
0.009,17500,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.76995615991161,-4.71053070164592,0,0.0309344341025633
0.009,16100,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.68657455097256,-4.71053070164592,0,0.031240799024826
