SPFH_LENGTH_MILES_AMT,SPFH_ADT_AMT,CUS_YEAR,CUS_YEAR_2016,CUS_YEAR_2017,CUS_YEAR_2018,CUS_YEAR_2019,CUS_YEAR_2020,CUS_YEAR_2021,CUS_YEAR_2022,SEVERITY_LEVEL_0,SEVERITY_LEVEL_1,SEVERITY_LEVEL_2,SEVERITY_LEVEL_3,SEVERITY_LEVEL_4,CUS_N_COLL,CUS_LOG_ADT,CUS_LOG_LEN,CUS_N_FSV,predictions
0.565,91033,2022,0,0,0,0,0,0,1,6,1,1,0,3,11,11.4189773571246,-0.570929547835696,2,9.43323714025477
0.565,61355,2016,1,0,0,0,0,0,0,6,0,1,1,1,9,11.0244319464106,-0.570929547835696,2,6.09044299548981
0.565,61355,2017,0,1,0,0,0,0,0,3,0,0,0,0,3,11.0244319464106,-0.570929547835696,0,7.28021053468759
0.565,61355,2018,0,0,1,0,0,0,0,7,0,0,0,9,16,11.0244319464106,-0.570929547835696,0,7.1800360508571
0.001,60661,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,11.0130562664347,-6.90775527898214,0,0.0106506645748539
0.001,60661,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,11.0130562664347,-6.90775527898214,0,0.0127312710252268
0.001,60661,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,11.0130562664347,-6.90775527898214,0,0.0125560908573757
0.001,90391,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,11.411899983902,-6.90775527898214,0,0.0205500724584115
0.368,60659,2016,1,0,0,0,0,0,0,2,0,0,0,2,4,11.0130232957786,-0.999672340813206,0,3.91930792810257
0.368,60659,2017,0,1,0,0,0,0,0,8,0,0,2,2,12,11.0130232957786,-0.999672340813206,2,4.68494441011711
0.368,60659,2018,0,0,1,0,0,0,0,10,0,0,2,2,14,11.0130232957786,-0.999672340813206,2,4.62048035570249
0.368,90389,2019,0,0,0,1,0,0,0,0,0,0,0,3,3,11.4118778575606,-0.999672340813206,0,7.56224974159937
0.368,89989,2022,0,0,0,0,0,0,1,1,1,0,2,0,4,11.4074427196204,-0.999672340813206,3,6.06964655541375
0.016,122000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,11.7117763237154,-4.13516655674236,0,0.451478375893461
0.016,122000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,11.7117763237154,-4.13516655674236,0,0.364070895297743
0.327,122000,2019,0,0,0,1,0,0,0,9,0,0,1,1,11,11.7117763237154,-1.11779510808488,1,9.22708930732261
0.327,122000,2022,0,0,0,0,0,0,1,1,0,0,1,5,7,11.7117763237154,-1.11779510808488,1,7.44069892264762
0.473,82000,2016,1,0,0,0,0,0,0,7,0,0,0,4,11,11.3144745262464,-0.748659890490204,0,6.92866420413892
0.473,82000,2017,0,1,0,0,0,0,0,6,0,0,0,4,10,11.3144745262464,-0.748659890490204,0,8.2821781876358
0.473,82000,2018,0,0,1,0,0,0,0,10,0,0,1,3,14,11.3144745262464,-0.748659890490204,1,8.16821679586211
0.049,110000,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,11.6082356447746,-3.01593498087151,0,0.999346375618891
0.049,122000,2018,0,0,1,0,0,0,0,4,0,0,0,0,4,11.7117763237154,-3.01593498087151,0,1.2879639546537
0.049,116000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,11.6613454700885,-3.01593498087151,0,1.23812105125288
0.3,113100,2016,1,0,0,0,0,0,0,5,0,0,1,1,7,11.6360276621042,-1.20397280432594,1,6.1740089589006
0.3,116000,2017,0,1,0,0,0,0,0,12,0,0,0,0,12,11.6613454700885,-1.20397280432594,0,7.58033296685438
0.3,121000,2019,0,0,0,1,0,0,0,3,1,0,2,2,8,11.7035458245789,-1.20397280432594,3,8.39187043478239
0.039,114000,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,11.6439537273766,-3.24419363285249,0,0.826012005903745
0.041,114200,2019,0,0,0,1,0,0,0,0,0,0,0,1,1,11.645706576204,-3.19418321227783,0,1.0788511087949
0.175,112000,2016,1,0,0,0,0,0,0,6,0,0,2,1,9,11.6262541502772,-1.74296930505862,2,3.56447882971794
0.175,114000,2022,0,0,0,0,0,0,1,3,0,0,1,0,4,11.6439537273766,-1.74296930505862,1,3.70646412905527
0.175,112000,2018,0,0,1,0,0,0,0,7,0,0,0,0,7,11.6262541502772,-1.74296930505862,0,4.20217158568668
0.175,114200,2019,0,0,0,1,0,0,0,10,0,0,0,0,10,11.645706576204,-1.74296930505862,0,4.60485229363675
0.005,112000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,11.6262541502772,-5.29831736654804,0,0.120062045305334
0.005,112000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,11.6262541502772,-5.29831736654804,0,0.101842252277655
0.03799,114200,2019,0,0,0,1,0,0,0,3,0,0,0,4,7,11.645706576204,-3.2704323117826,0,0.999647649344345
0.03799,114000,2022,0,0,0,0,0,0,1,2,0,0,0,0,2,11.6439537273766,-3.2704323117826,0,0.80462041293034
1e-05,114000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,11.6439537273766,-11.5129254649702,0,0.0002117979502317
1e-05,112000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,11.6262541502772,-11.5129254649702,0,0.0002036845045553
1e-05,112000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,11.6262541502772,-11.5129254649702,0,0.0002434742557995
1e-05,112000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,11.6262541502772,-11.5129254649702,0,0.0002401240906106
0.028,140817,2019,0,0,0,1,0,0,0,3,0,0,0,0,3,11.8552164540541,-3.57555076880693,0,0.919481300304038
0.056,140209,2019,0,0,0,1,0,0,0,5,0,1,0,0,6,11.8508894455308,-2.88240358824699,1,1.83056826423862
0.028,130740,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,11.7809658971667,-3.57555076880693,0,0.685481841207023
0.094,130226,2022,0,0,0,0,0,0,1,4,0,0,1,1,6,11.777026681601,-2.36446049671213,1,2.29169535144245
0.163,128500,2022,0,0,0,0,0,0,1,3,0,1,0,0,4,11.7636841833174,-1.81400507817537,1,3.91822834158281
0.163,136955,2019,0,0,0,1,0,0,0,8,0,0,0,4,12,11.8274076836998,-1.81400507817537,0,5.19759756222481
0.368,125508,2022,0,0,0,0,0,0,1,3,0,1,2,5,11,11.7401247805423,-0.999672340813206,3,8.62842337834047
0.368,133419,2019,0,0,0,1,0,0,0,10,0,0,0,7,17,11.8012498311073,-0.999672340813206,0,11.4143489064166
0.229,110106,2022,0,0,0,0,0,0,1,3,0,0,1,1,5,11.6091988171387,-1.4740332754279,1,4.67517351606223
0.308,106147,2019,0,0,0,1,0,0,0,7,0,0,0,2,9,11.5725802048385,-1.17765549600856,0,7.50150918020918
0.235,99465,2019,0,0,0,1,0,0,0,9,0,2,0,2,13,11.5075611024711,-1.44816976483798,2,5.34329230107516
0.235,96778,2022,0,0,0,0,0,0,1,12,0,2,0,2,16,11.480174974707,-1.44816976483798,2,4.18583585770158
0.065,94366,2019,0,0,0,1,0,0,0,2,0,0,0,3,5,11.4549361177655,-2.7333680090865,0,1.39794139145376
0.015,91271,2022,0,0,0,0,0,0,1,1,0,0,2,1,4,11.4215883819536,-4.19970507787993,2,0.251132285755119
0.008,71396,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,11.1759971243494,-4.8283137373023,0,0.10330597608074
0.275,71408,2022,0,0,0,0,0,0,1,5,0,0,0,1,6,11.1761651868691,-1.29098418131557,0,3.55177402524078
0.275,71514,2019,0,0,0,1,0,0,0,1,0,0,0,2,3,11.1776485137108,-1.29098418131557,0,4.41141042124023
0.548,71962,2019,0,0,0,1,0,0,0,0,0,0,1,1,2,11.1838934808967,-0.601479992034121,1,8.84897619299728
0.019,72941,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,11.1974061741672,-3.9633162998157,0,0.311222592347639
0.004,74293,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,11.2157720136161,-5.52146091786225,0,0.0668053316166367
0.004,73994,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,11.211739287818,-5.52146091786225,0,0.0536424121689104
0.039,85000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,11.3504065354725,-3.24419363285249,0,0.605604507517346
0.039,85000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,11.3504065354725,-3.24419363285249,0,0.751000266758719
0.002,85037,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,11.3508417348771,-6.21460809842219,0,0.0310709356663487
0.002,85232,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,11.3531322291568,-6.21460809842219,0,0.0386239887631781
0.282,85244,2019,0,0,0,1,0,0,0,2,0,0,0,0,2,11.3532730114372,-1.26584820804402,0,5.44679314399564
0.282,85039,2022,0,0,0,0,0,0,1,4,0,1,0,1,6,11.3508652537745,-1.26584820804402,1,4.38111087579264
0.012,85313,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,11.3540821251501,-4.42284862919414,0,0.187065445966967
0.012,86971,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,11.3733300087355,-4.42284862919414,0,0.236746310547716
0.016,87042,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,11.374146039767,-4.13516655674236,0,0.315934227522425
0.303,87138,2019,0,0,0,1,0,0,0,4,0,1,1,0,6,11.3752483478359,-1.19402247347277,2,5.98998184384241
0.195,88942,2019,0,0,0,1,0,0,0,1,1,0,0,0,2,11.3957397508818,-1.63475572041839,1,3.93937358422499
0.195,85626,2022,0,0,0,0,0,0,1,0,0,0,1,1,2,11.3577442543284,-1.63475572041839,1,3.0516069375259
0.015,85810,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,11.3598908288012,-4.19970507787993,0,0.235272382868062
0.186,85824,2022,0,0,0,0,0,0,1,1,0,0,0,1,2,11.3600539666414,-1.68200860526894,0,2.9178808205587
0.013,86000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,11.3621025752356,-4.3428059215206,0,0.20438013479617
0.013,91300,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,11.4219060665831,-4.3428059215206,0,0.269992385631792
0.271,91267,2019,0,0,0,1,0,0,0,3,0,1,0,0,4,11.4215445554627,-1.30563645810244,1,5.62615183526002
0.271,85984,2022,0,0,0,0,0,0,1,2,0,0,1,0,3,11.3619165114152,-1.30563645810244,1,4.25970161989932
0.116,85660,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,11.3581412511694,-2.15416508787577,0,1.81607706116992
0.116,90572,2019,0,0,0,1,0,0,0,2,0,0,0,1,3,11.4139003934924,-2.15416508787577,0,2.38885581392858
0.024,90274,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,11.4106047688204,-3.72970144863419,0,0.492526763564312
0.299,79415,2019,0,0,0,1,0,0,0,2,0,0,0,0,2,11.2824425462693,-1.20731170559145,0,5.35842946576077
0.299,79415,2022,0,0,0,0,0,0,1,1,0,1,0,1,3,11.2824425462693,-1.20731170559145,1,4.32102248336626
0.249,79355,2022,0,0,0,0,0,0,1,5,0,0,1,0,6,11.2816867359417,-1.39030238251743,1,3.59556890329679
0.313,32002,2022,0,0,0,0,0,0,1,2,0,0,1,0,3,10.3735536798288,-1.16155208844198,1,1.73020156090851
0.313,35194,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.4686308925117,-1.16155208844198,0,1.87464997136849
0.313,35203,2017,0,1,0,0,0,0,0,1,0,0,1,0,2,10.4688865852273,-1.16155208844198,1,2.24146860358965
0.313,35203,2018,0,0,1,0,0,0,0,0,0,0,0,2,2,10.4688865852273,-1.16155208844198,0,2.21062636910797
0.313,35203,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.4688865852273,-1.16155208844198,0,2.37314726287912
0.189,33995,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,10.4339687339606,-1.6660082639225,0,1.09124118093684
0.189,35803,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.4857869677605,-1.6660082639225,0,1.37787812313172
0.189,35803,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,10.4857869677605,-1.6660082639225,0,1.35891874975805
0.189,35803,2019,0,0,0,1,0,0,0,3,0,0,0,0,3,10.4857869677605,-1.6660082639225,0,1.45882377797056
0.252,35821,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.4862895925896,-1.37832619147071,0,1.8381474555636
0.252,35821,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,10.4862895925896,-1.37832619147071,0,1.81285485287195
0.252,35821,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,10.4862895925896,-1.37832619147071,0,1.9461323687305
0.135,33908,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,10.4314062537283,-2.00248050054371,0,0.777348951096432
0.135,32461,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,10.3877946477413,-2.00248050054371,0,0.757574943010142
0.136,27100,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.2072890068678,-1.99510039324608,0,0.617882960943232
0.136,27100,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.2072890068678,-1.99510039324608,0,0.738586346640801
0.136,27100,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.2072890068678,-1.99510039324608,0,0.728423521584237
0.136,27100,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,10.2072890068678,-1.99510039324608,0,0.781975783253659
0.136,19000,2022,0,0,0,0,0,0,1,0,0,0,1,0,1,9.85219425814858,-1.99510039324608,1,0.433193898250041
0.131,27336,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.2159597937951,-2.03255795578099,0,0.717984881191918
0.131,27336,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,10.2159597937951,-2.03255795578099,0,0.708105528867037
0.131,27336,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.2159597937951,-2.03255795578099,0,0.760164051756275
0.131,19174,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,9.86131047363694,-2.03255795578099,0,0.421309154905439
0.037,27362,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.2169104684801,-3.29683736633791,0,0.169819368952694
0.037,19343,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.8700858759021,-3.29683736633791,0,0.120104976088395
0.037,27563,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.2242295726142,-3.29683736633791,0,0.204570601025778
0.037,27563,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.2242295726142,-3.29683736633791,0,0.201755743643975
0.037,27563,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.2242295726142,-3.29683736633791,0,0.216588428279738
0.239,23500,2022,0,0,0,0,0,0,1,0,0,0,1,0,1,10.0647557001323,-1.43129172705063,1,0.953124910120037
0.099,33200,2016,1,0,0,0,0,0,0,3,0,0,0,1,4,10.4103051549046,-2.31263542884755,0,0.557478073240082
0.099,33200,2017,0,1,0,0,0,0,0,3,0,0,1,2,6,10.4103051549046,-2.31263542884755,1,0.666381369083545
0.099,33200,2018,0,0,1,0,0,0,0,3,0,0,4,3,10,10.4103051549046,-2.31263542884755,4,0.657212072486402
0.099,33200,2019,0,0,0,1,0,0,0,2,1,0,0,0,3,10.4103051549046,-2.31263542884755,1,0.705529008767577
0.09,37900,2016,1,0,0,0,0,0,0,3,0,0,1,0,4,10.5427063910705,-2.40794560865187,1,0.582953519815522
0.09,39000,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,10.5713169251118,-2.40794560865187,0,0.718235687107919
0.09,39000,2018,0,0,1,0,0,0,0,6,0,0,0,1,7,10.5713169251118,-2.40794560865187,0,0.708352883735426
0.09,39000,2019,0,0,0,1,0,0,0,2,0,0,0,1,3,10.5713169251118,-2.40794560865187,0,0.760429591667081
0.09,27500,2022,0,0,0,0,0,0,1,2,0,0,1,1,4,10.2219412836547,-2.40794560865187,1,0.423812983802822
0.01,37900,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.5427063910705,-4.60517018598809,0,0.0647726133128358
0.007,72988,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,11.1980503230564,-4.96184512992682,0,0.106881368639383
0.007,68977,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,11.1415283946782,-4.96184512992682,0,0.0871576299296101
0.014,68980,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,11.1415718864908,-4.26869794936688,0,0.174323276117983
0.005,72993,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,11.1981188251218,-5.29831736654804,0,0.0763493645776366
0.005,68986,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,11.141658864442,-5.29831736654804,0,0.0622640388198181
0.005,75277,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,11.2289299222431,-5.29831736654804,0,0.0846765716726006
0.007,75280,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,11.2289697742593,-4.96184512992682,0,0.118552195733658
0.007,72994,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,11.1981325249718,-4.96184512992682,0,0.106890658766202
0.007,68988,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,11.1416878554113,-4.96184512992682,0,0.0871723264528825
0.007,72994,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,11.1981325249718,-4.96184512992682,0,0.0906696650761518
0.01999,72996,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,11.1981599241087,-3.91252313046983,0,0.305258024591805
0.01999,75285,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,11.2290361907571,-3.91252313046983,0,0.3385749747191
0.01999,72996,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,11.1981599241087,-3.91252313046983,0,0.258934159177416
1e-05,75300,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,11.229235413788,-11.5129254649702,0,0.0001694078551983
1e-05,69000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,11.1418617835794,-11.5129254649702,0,0.0001245547988242
0.065,29614,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.2960025014687,-2.7333680090865,0,0.32435307680127
0.065,29071,2017,0,1,0,0,0,0,0,2,0,0,0,0,2,10.2774963926861,-2.7333680090865,0,0.380202570096376
0.065,28628,2018,0,0,1,0,0,0,0,0,0,0,0,1,1,10.2621405388585,-2.7333680090865,0,0.368931982736179
0.065,29428,2019,0,0,0,1,0,0,0,2,0,0,0,0,2,10.2897018810522,-2.7333680090865,0,0.407766790975477
0.065,26785,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.1955973083151,-2.7333680090865,0,0.297678806786118
0.034,29613,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.295968733086,-3.38139475436598,0,0.169655551743444
0.034,29070,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.2774619935529,-3.38139475436598,0,0.198867957169365
0.034,26783,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,10.1955226368694,-3.38139475436598,0,0.155696620983877
0.034,29426,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.2896339162579,-3.38139475436598,0,0.213278071092287
0.31,19200,2022,0,0,0,0,0,0,1,6,0,1,1,1,9,9.86266555801587,-1.17118298150295,2,0.998420641332584
0.31,22100,2017,0,1,0,0,0,0,0,4,0,0,2,1,7,10.0033328875058,-1.17118298150295,2,1.35696029228271
0.019,22400,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.0168162378431,-3.9633162998157,0,0.0705757598860614
0.019,22100,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.0033328875058,-3.9633162998157,0,0.0831685340431338
0.019,21600,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.98044859367226,-3.9633162998157,0,0.0800632535127211
0.019,17700,2019,0,0,0,1,0,0,0,0,0,0,0,1,1,9.78131991856192,-3.9633162998157,0,0.0696309667097703
0.015,17700,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,9.78131991856192,-4.19970507787993,0,0.0549718158235029
0.015,19200,2022,0,0,0,0,0,0,1,1,0,0,1,0,2,9.86266555801587,-4.19970507787993,1,0.0483106761935121
0.015,21600,2018,0,0,1,0,0,0,0,1,0,0,0,1,2,9.98044859367226,-4.19970507787993,0,0.0632078317205693
0.015,22100,2017,0,1,0,0,0,0,0,0,1,0,0,1,2,10.0033328875058,-4.19970507787993,1,0.0656593689814214
0.025,21600,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,9.98044859367226,-3.68887945411394,0,0.105346386200949
0.025,17700,2019,0,0,0,1,0,0,0,3,0,0,2,1,6,9.78131991856192,-3.68887945411394,2,0.0916196930391715
0.025,22100,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.0033328875058,-3.68887945411394,0,0.109432281635702
0.673,19200,2022,0,0,0,0,0,0,1,8,0,0,0,4,12,9.86266555801587,-0.396009949337409,0,2.16753900521558
0.022,17700,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,9.78131991856192,-3.81671282562382,0,0.0806253298744709
0.022,22400,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.0168162378431,-3.81671282562382,0,0.0817193009207027
0.022,22100,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.0033328875058,-3.81671282562382,0,0.0963004078394181
0.022,21600,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.98044859367226,-3.81671282562382,0,0.092704819856835
0.439,22100,2017,0,1,0,0,0,0,0,4,0,1,1,0,6,10.0033328875058,-0.823255865906966,2,1.92163086552293
0.439,17700,2019,0,0,0,1,0,0,0,13,0,0,3,3,19,9.78131991856192,-0.823255865906966,3,1.60884180976785
0.101,21600,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.98044859367226,-2.29263476214088,0,0.425599400251833
0.101,19200,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.86266555801587,-2.29263476214088,0,0.325291886369648
0.101,17700,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,9.78131991856192,-2.29263476214088,0,0.370143559878253
0.022,22400,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.0168162378431,-3.81671282562382,0,0.0817193009207027
0.022,17700,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.78131991856192,-3.81671282562382,0,0.0806253298744709
0.022,22100,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.0033328875058,-3.81671282562382,0,0.0963004078394181
0.022,19200,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.86266555801587,-3.81671282562382,0,0.0708556584171511
0.073,22100,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,10.0033328875058,-2.61729583783375,0,0.319542262376251
0.073,19200,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,9.86266555801587,-2.61729583783375,0,0.235111957475092
0.088,17700,2019,0,0,0,1,0,0,0,0,0,0,0,1,1,9.78131991856192,-2.43041846450393,0,0.322501319497883
0.088,21600,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.98044859367226,-2.43041846450393,0,0.37081927942734
0.088,22400,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.0168162378431,-2.43041846450393,0,0.326877203682811
0.088,19200,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.86266555801587,-2.43041846450393,0,0.283422633668604
0.115,21600,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.98044859367226,-2.16282315061889,0,0.484593376524365
0.115,17700,2019,0,0,0,1,0,0,0,2,0,0,0,1,3,9.78131991856192,-2.16282315061889,0,0.421450587980189
0.115,19200,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.86266555801587,-2.16282315061889,0,0.370381850816926
0.257,22400,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.0168162378431,-1.35867919408692,0,0.954630015300936
0.257,19200,2022,0,0,0,0,0,0,1,2,0,0,0,0,2,9.86266555801587,-1.35867919408692,0,0.827722918782174
0.257,22100,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,10.0033328875058,-1.35867919408692,0,1.12496385521502
0.464,22400,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.0168162378431,-0.767870726755882,0,1.72353434669118
0.464,19200,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.86266555801587,-0.767870726755882,0,1.49441025025264
0.019,17700,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.78131991856192,-3.9633162998157,0,0.0696309667097703
0.019,22100,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.0033328875058,-3.9633162998157,0,0.0831685340431338
0.019,22400,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.0168162378431,-3.9633162998157,0,0.0705757598860614
0.019,19200,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.86266555801587,-3.9633162998157,0,0.0611935231784487
0.038,17700,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.78131991856192,-3.27016911925575,0,0.139261933419541
0.038,22100,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.0033328875058,-3.27016911925575,0,0.166337068086268
0.038,21600,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.98044859367226,-3.27016911925575,0,0.160126507025442
0.1,17700,2019,0,0,0,1,0,0,0,2,0,0,0,0,2,9.78131991856192,-2.30258509299405,0,0.366478772156686
0.661,6971,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,8.8495139654864,-0.414001439130451,0,0.854223907664208
0.661,8022,2018,0,0,1,0,0,0,0,3,0,0,0,0,3,8.98994304633,-0.414001439130451,0,0.977326396663516
0.661,8022,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,8.98994304633,-0.414001439130451,0,1.04917750715035
0.661,7921,2022,0,0,0,0,0,0,1,1,0,0,1,0,2,8.97727273946428,-0.414001439130451,1,0.834794842592587
0.661,6813,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,8.82658783077367,-0.414001439130451,0,0.697507616867167
0.009,7999,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.98707181284882,-4.71053070164592,0,0.0114847237900666
0.009,8000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.98719682066197,-4.71053070164592,0,0.0132684321601555
0.009,8000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.98719682066197,-4.71053070164592,0,0.0142439011420443
0.009,6901,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.8394216076206,-4.71053070164592,0,0.0115074301634771
0.009,6800,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.8246778911642,-4.71053070164592,0,0.0094779182327848
0.01,7500,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.9226582995244,-4.60517018598809,0,0.0147825809775509
0.01,7500,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.9226582995244,-4.60517018598809,0,0.0119206318146638
0.01,7700,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.94897560784178,-4.60517018598809,0,0.0141587810887188
0.01,6800,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.8246778911642,-4.60517018598809,0,0.0125882542016741
0.399,6700,2016,1,0,0,0,0,0,0,1,0,0,1,0,2,8.80986280537906,-0.918793862092274,1,0.413656865573009
0.399,7700,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,8.94897560784178,-0.918793862092274,0,0.564935365439879
0.329,7500,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.9226582995244,-1.11169752821677,0,0.486346914161424
0.329,7500,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.9226582995244,-1.11169752821677,0,0.392188786702439
0.329,7700,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,8.94897560784178,-1.11169752821677,0,0.465823897818848
0.329,6700,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,8.80986280537906,-1.11169752821677,0,0.341085485647919
