SPFH_LENGTH_MILES_AMT,SPFH_ADT_AMT,CUS_YEAR,CUS_YEAR_2016,CUS_YEAR_2017,CUS_YEAR_2018,CUS_YEAR_2019,CUS_YEAR_2020,CUS_YEAR_2021,CUS_YEAR_2022,SEVERITY_LEVEL_0,SEVERITY_LEVEL_1,SEVERITY_LEVEL_2,SEVERITY_LEVEL_3,SEVERITY_LEVEL_4,CUS_N_COLL,CUS_LOG_ADT,CUS_LOG_LEN,CUS_N_FSV,predictions
0.493,14400,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,9.57498348556409,-0.707246104939447,0,1.81585911107937
0.493,14400,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.57498348556409,-0.707246104939447,0,1.70497199212777
0.826,14400,2016,1,0,0,0,0,0,0,0,0,0,1,0,1,9.57498348556409,-0.191160505461159,1,2.41574502430032
0.826,14400,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,9.57498348556409,-0.191160505461159,0,3.04239275000316
0.826,14400,2018,0,0,1,0,0,0,0,2,0,0,1,0,3,9.57498348556409,-0.191160505461159,1,2.85660621804774
0.003,13400,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.503009985939,-5.80914299031403,0,0.007121196964408
2e-05,13400,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.503009985939,-10.8197782844103,0,4.74746464293873e-05
0.003,14400,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.57498348556409,-5.80914299031403,0,0.0087738923400738
0.003,14400,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.57498348556409,-5.80914299031403,0,0.011049852602917
0.003,14400,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.57498348556409,-5.80914299031403,0,0.0103750831163961
0.178,14700,2019,0,0,0,1,0,0,0,0,0,0,1,0,1,9.59560277276683,-1.72597172869005,1,0.563838223706437
0.178,14400,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.57498348556409,-1.72597172869005,0,0.52058427884438
0.178,14400,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.57498348556409,-1.72597172869005,0,0.655624587773078
0.178,14400,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,9.57498348556409,-1.72597172869005,0,0.615588264906171
0.178,13400,2022,0,0,0,0,0,0,1,1,0,1,0,1,3,9.503009985939,-1.72597172869005,1,0.422524353221547
0.569,14700,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,9.59560277276683,-0.563874844855806,0,1.80238173757844
0.569,14400,2016,1,0,0,0,0,0,0,2,0,0,0,0,2,9.57498348556409,-0.563874844855806,0,1.664114913834
0.569,14400,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.57498348556409,-0.563874844855806,0,2.09578871035327
0.569,14400,2018,0,0,1,0,0,0,0,0,0,1,1,0,2,9.57498348556409,-0.563874844855806,2,1.96780743107647
1.88699,14400,2016,1,0,0,0,0,0,0,2,0,1,1,1,5,9.57498348556409,0.634982966955307,2,5.51874903559863
1.88699,14400,2017,0,1,0,0,0,0,0,7,0,0,3,0,10,9.57498348556409,0.634982966955307,3,6.95032045439281
1.88699,14400,2018,0,0,1,0,0,0,0,1,0,1,0,0,2,9.57498348556409,0.634982966955307,1,6.52589269660278
1e-05,14700,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.59560277276683,-11.5129254649702,0,3.16763047026088e-05
1e-05,13400,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.503009985939,-11.5129254649702,0,2.37373232146936e-05
0.12299,13000,2016,1,0,0,0,0,0,0,1,0,0,1,0,2,9.47270463644367,-2.09565222772782,1,0.314980292800755
0.12299,13000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.47270463644367,-2.09565222772782,0,0.396686632724595
0.12299,13000,2018,0,0,1,0,0,0,0,0,0,0,1,0,1,9.47270463644367,-2.09565222772782,1,0.372462595980194
1e-05,12200,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.40919123072135,-11.5129254649702,0,2.101568115526e-05
1e-05,13300,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.49551931420985,-11.5129254649702,0,2.78172792204134e-05
0.044,14300,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.568014816248,-3.12356564506388,0,0.127524986979924
0.044,14300,2017,0,1,0,0,0,0,0,0,0,0,0,1,1,9.568014816248,-3.12356564506388,0,0.16060515159059
0.044,14300,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,9.568014816248,-3.12356564506388,0,0.150797649213338
1e-05,13300,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.49551931420985,-11.5129254649702,0,2.35076405215252e-05
0.044,13300,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.49551931420985,-3.12356564506388,0,0.103433618294711
2.229,14600,2019,0,0,0,1,0,0,0,3,0,0,2,1,6,9.58877680769643,0.801553054403732,2,6.99836503867694
1e-05,14300,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.568014816248,-11.5129254649702,0,2.89829515863463e-05
1e-05,14300,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.568014816248,-11.5129254649702,0,3.65011708160432e-05
1e-05,14300,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.568014816248,-11.5129254649702,0,3.42721930030313e-05
1e-05,14600,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.58877680769643,-11.5129254649702,0,3.13968821833869e-05
0.044,14600,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.58877680769643,-3.12356564506388,0,0.138146281606902
0.19098,14600,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,9.58877680769643,-1.65558656846008,0,0.599617655938323
0.19098,13300,2022,0,0,0,0,0,0,1,2,0,0,1,0,3,9.49551931420985,-1.65558656846008,1,0.448948918680088
0.313,16000,2016,1,0,0,0,0,0,0,1,0,0,0,1,2,9.68034400122192,-1.16155208844198,0,1.04956676853946
0.313,16000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.68034400122192,-1.16155208844198,0,1.32182589434229
0.313,16000,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,9.68034400122192,-1.16155208844198,0,1.24110737147621
0.313,16400,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.70503661381229,-1.16155208844198,0,1.14279882522006
0.313,15000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.61580548008435,-1.16155208844198,0,0.860125998726444
0.379,15000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.61580548008435,-0.970219073899711,0,1.04149442018314
0.373,16400,2019,0,0,0,1,0,0,0,1,0,0,1,0,2,9.70503661381229,-0.986176859338322,1,1.36186569267439
0.373,15000,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,9.61580548008435,-0.986176859338322,0,1.02500638186889
0.362,15000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.61580548008435,-1.01611106715637,0,0.994778311626111
0.362,16000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.68034400122192,-1.01611106715637,0,1.21387594316705
0.362,16000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.68034400122192,-1.01611106715637,0,1.52875710463868
0.362,16000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.68034400122192,-1.01611106715637,0,1.43540213570092
0.136,16400,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.70503661381229,-1.99510039324608,0,0.496551566229803
0.136,16000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.68034400122192,-1.99510039324608,0,0.45604179080309
0.136,16000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.68034400122192,-1.99510039324608,0,0.574339685720611
0.136,16000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.68034400122192,-1.99510039324608,0,0.539267100705317
0.136,15000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.61580548008435,-1.99510039324608,0,0.373728868456218
0.186,16000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.68034400122192,-1.68200860526894,0,0.623704213892461
0.186,16000,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,9.68034400122192,-1.68200860526894,0,0.785493981941424
0.186,16000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.68034400122192,-1.68200860526894,0,0.737527064199919
0.186,16400,2019,0,0,0,1,0,0,0,0,0,0,1,0,1,9.70503661381229,-1.68200860526894,1,0.679107289108407
0.027,16400,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.70503661381229,-3.61191841297781,0,0.0985800903544461
0.027,15000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.61580548008435,-3.61191841297781,0,0.0741961724141022
0.09,16185,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.69184016636034,-2.40794560865187,0,0.323019505805192
0.09,15790,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.66713210724969,-2.40794560865187,0,0.296660911685252
0.09,15790,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.66713210724969,-2.40794560865187,0,0.373615177860895
0.09,15790,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,9.66713210724969,-2.40794560865187,0,0.350800020882687
0.09,14800,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.60238245975221,-2.40794560865187,0,0.243048705722382
0.121,14135,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,9.55640927012769,-2.1119647333854,0,0.307836273362299
0.121,15089,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.62172128051365,-2.1119647333854,0,0.376013837059886
0.121,15089,2017,0,1,0,0,0,0,0,0,0,0,0,3,3,9.62172128051365,-2.1119647333854,0,0.473552365942758
0.121,15089,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.62172128051365,-2.1119647333854,0,0.444634451985825
0.121,15467,2019,0,0,0,1,0,0,0,0,0,0,0,1,1,9.64646400103814,-2.1119647333854,0,0.40944143240795
0.155,14148,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,9.55732855032537,-1.86433016206289,0,0.443047367818065
0.155,14148,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.55732855032537,-1.86433016206289,0,0.557974490767321
0.155,14148,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.55732855032537,-1.86433016206289,0,0.523901261543663
0.155,14502,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.58204184993154,-1.86433016206289,0,0.482415814381456
0.12099,13265,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.49288426657184,-2.11204738142875,0,0.335412061629642
0.12099,12942,2016,1,0,0,0,0,0,0,0,0,0,1,0,1,9.46823311561721,-2.11204738142875,1,0.308064982678738
0.12099,12942,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.46823311561721,-2.11204738142875,0,0.387977481234014
0.12099,12942,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,9.46823311561721,-2.11204738142875,0,0.364285276894126
0.12099,12095,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.40054742304413,-2.11204738142875,0,0.251431791553442
1e-05,12300,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.41735454136051,-11.5129254649702,0,2.51333840618599e-05
1e-05,12000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.39266192877014,-11.5129254649702,0,2.30829469807934e-05
1e-05,12000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.39266192877014,-11.5129254649702,0,2.90706965497789e-05
1e-05,12000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.39266192877014,-11.5129254649702,0,2.72954675319257e-05
0.294,11200,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,9.32366905728318,-1.22417551164346,0,0.552941957110932
0.294,12300,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.41735454136051,-1.22417551164346,0,0.738921491418683
0.103,12751,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.45336497888354,-2.2730262907525,0,0.229235925437731
0.00099,13295,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.49514330367712,-6.91780561483564,0,0.0023261208161112
0.00099,14294,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.56759514777992,-6.91780561483564,0,0.002867749594651
0.00099,14294,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.56759514777992,-6.91780561483564,0,0.003611647954493
0.00099,14294,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.56759514777992,-6.91780561483564,0,0.0033910993260792
0.00099,14594,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.58836576432557,-6.91780561483564,0,0.0031066333575685
1e-05,14600,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.58877680769643,-11.5129254649702,0,3.13968821833869e-05
0.044,16000,2019,0,0,0,1,0,0,0,0,0,0,0,1,1,9.68034400122192,-3.12356564506388,0,0.155581589304822
0.335,15700,2016,1,0,0,0,0,0,0,2,0,0,0,0,2,9.6614159913364,-1.09362474715707,0,1.09607504304504
0.335,15700,2017,0,1,0,0,0,0,0,5,1,0,1,2,9,9.6614159913364,-1.09362474715707,2,1.38039848199024
0.335,15700,2018,0,0,1,0,0,0,0,1,0,0,0,1,2,9.6614159913364,-1.09362474715707,0,1.29610316979387
0.335,14700,2022,0,0,0,0,0,0,1,1,0,0,0,1,2,9.59560277276683,-1.09362474715707,0,0.896754800004603
0.12,15700,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.6614159913364,-2.12026353620009,0,0.392623896016135
0.12,15700,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.6614159913364,-2.12026353620009,0,0.494471098026354
0.12,15700,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.6614159913364,-2.12026353620009,0,0.464275762314221
0.12,16000,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,9.68034400122192,-2.12026353620009,0,0.424313425376787
0.044,14700,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,9.59560277276683,-3.12356564506388,0,0.117782720000605
0.044,15700,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.6614159913364,-3.12356564506388,0,0.143962095205916
0.044,15700,2017,0,1,0,0,0,0,0,2,0,0,0,0,2,9.6614159913364,-3.12356564506388,0,0.18130606927633
0.044,15700,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,9.6614159913364,-3.12356564506388,0,0.170234446181881
1.37,14700,2022,0,0,0,0,0,0,1,0,0,0,0,1,1,9.59560277276683,0.314810739840034,0,3.66732560001883
1.37,16000,2019,0,0,0,1,0,0,0,4,0,0,1,0,5,9.68034400122192,0.314810739840034,1,4.84424493971832
1.37,15700,2016,1,0,0,0,0,0,0,0,0,0,1,0,1,9.6614159913364,0.314810739840034,1,4.48245614618421
1.37,15700,2017,0,1,0,0,0,0,0,4,0,0,0,1,5,9.6614159913364,0.314810739840034,0,5.64521170246754
1.37,15700,2018,0,0,1,0,0,0,0,1,0,2,0,0,3,9.6614159913364,0.314810739840034,2,5.30048161975402
1e-05,14100,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.55393007636626,-11.5129254649702,0,2.53592748816802e-05
0.20599,16000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.68034400122192,-1.57992765506016,0,0.72836935411137
1e-05,16000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.68034400122192,-11.5129254649702,0,3.53594521147322e-05
1e-05,15700,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.6614159913364,-11.5129254649702,0,3.27186580013446e-05
1e-05,15700,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.6614159913364,-11.5129254649702,0,4.12059248355295e-05
1e-05,15700,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.6614159913364,-11.5129254649702,0,3.86896468595184e-05
0.20599,15700,2016,1,0,0,0,0,0,0,0,0,1,0,0,1,9.6614159913364,-1.57992765506016,1,0.673971636169697
0.20599,15700,2017,0,1,0,0,0,0,0,1,0,0,1,0,2,9.6614159913364,-1.57992765506016,1,0.848800845687073
0.20599,15700,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.6614159913364,-1.57992765506016,0,0.79696803565922
0.131,14381,2022,0,0,0,0,0,0,1,2,0,0,0,0,2,9.57366316988638,-2.03255795578099,0,0.340825614998894
0.131,16000,2019,0,0,0,1,0,0,0,0,1,0,0,0,1,9.68034400122192,-2.03255795578099,1,0.463208822702992
0.131,15700,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.6614159913364,-2.03255795578099,0,0.428614419817614
0.131,15700,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.6614159913364,-2.03255795578099,0,0.539797615345437
0.131,15700,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.6614159913364,-2.03255795578099,0,0.506834373859691
0.239,14580,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.58740600556265,-1.43129172705063,0,0.63300341870269
0.239,15700,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,9.6614159913364,-1.43129172705063,0,0.781975926232136
0.239,15700,2017,0,1,0,0,0,0,0,0,0,0,1,1,2,9.6614159913364,-1.43129172705063,1,0.984821603569155
0.239,15700,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,9.6614159913364,-1.43129172705063,0,0.92468255994249
0.024,14600,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.58877680769643,-3.72970144863419,0,0.0636784019615073
2e-05,16000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.68034400122192,-10.8197782844103,0,7.07189042294645e-05
0.019,16000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.68034400122192,-3.9633162998157,0,0.0671829590179913
0.019,14700,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.59560277276683,-3.9633162998157,0,0.0508607200002611
0.047,16602,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.71727844901498,-3.05760767727208,0,0.165342530323912
0.047,16602,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.71727844901498,-3.05760767727208,0,0.208232619943134
0.047,16602,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.71727844901498,-3.05760767727208,0,0.195516702085657
0.047,14700,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.59560277276683,-3.05760767727208,0,0.125813360000646
0.27098,18834,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.84341902607001,-1.30571026156385,0,1.12287898284638
0.27098,18834,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,9.84341902607001,-1.30571026156385,0,1.41415540223753
0.27098,18834,2018,0,0,1,0,0,0,0,0,0,0,1,0,1,9.84341902607001,-1.30571026156385,1,1.32779869243159
0.27098,16000,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,9.68034400122192,-1.30571026156385,0,0.958170433405014
2e-05,14700,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.59560277276683,-10.8197782844103,0,5.35376000002748e-05
0.508,16200,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,9.69276652122048,-0.677273831403655,0,1.82545933800083
0.508,28000,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,10.2399597891573,-0.677273831403655,0,3.13859153019956
0.074,21091,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.95660168818561,-2.60369018577797,0,0.316494283541448
0.074,16200,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.69276652122048,-2.60369018577797,0,0.265913368133979
0.074,15900,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.67407438820832,-2.60369018577797,0,0.246129175277844
0.074,15900,2017,0,1,0,0,0,0,0,1,0,0,1,0,2,9.67407438820832,-2.60369018577797,1,0.309975436520437
0.074,15900,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.67407438820832,-2.60369018577797,0,0.291046499307305
0.39,16200,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.69276652122048,-0.941608539858445,0,1.40143531854394
0.39,15900,2016,1,0,0,0,0,0,0,0,1,0,0,1,2,9.67407438820832,-0.941608539858445,1,1.29716727511296
0.39,15900,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,9.67407438820832,-0.941608539858445,0,1.63365432760771
0.39,15900,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,9.67407438820832,-0.941608539858445,0,1.53389371256553
0.021,14781,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.60109785121207,-3.86323284125871,0,0.0566168793629086
0.00699,16200,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.69276652122048,-4.96327472273642,0,0.0251180330169799
0.00699,15900,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.67407438820832,-4.96327472273642,0,0.0232492288539477
0.00699,15900,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.67407438820832,-4.96327472273642,0,0.0292801121794305
0.00699,15900,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.67407438820832,-4.96327472273642,0,0.027492095002136
1e-05,16200,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.69276652122048,-11.5129254649702,0,3.59342389370242e-05
1e-05,15900,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.67407438820832,-11.5129254649702,0,3.32606993618707e-05
1e-05,15900,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.67407438820832,-11.5129254649702,0,4.18885725027618e-05
1e-05,15900,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.67407438820832,-11.5129254649702,0,3.93306080145006e-05
1e-05,14400,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.57498348556409,-11.5129254649702,0,2.60618493777597e-05
0.24,15800,2016,1,0,0,0,0,0,0,2,0,0,1,0,3,9.66776521901506,-1.42711635564015,1,0.79174615367952
0.24,15800,2017,0,1,0,0,0,0,0,0,0,1,0,0,1,9.66776521901506,-1.42711635564015,1,0.99712624203588
0.24,15800,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.66776521901506,-1.42711635564015,0,0.936235804261403
2e-05,15800,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.66776521901506,-10.8197782844103,0,6.597884613996e-05
2e-05,15800,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.66776521901506,-10.8197782844103,0,8.30938535029901e-05
2e-05,15800,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.66776521901506,-10.8197782844103,0,7.80196503551169e-05
2e-05,14200,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.56099724358935,-10.8197782844103,0,5.11859523397601e-05
0.24,14200,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.56099724358935,-1.42711635564015,0,0.614231428077121
0.223,15800,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,9.66776521901506,-1.50058350752202,0,0.735664134460554
0.223,15800,2017,0,1,0,0,0,0,0,1,0,0,2,0,3,9.66776521901506,-1.50058350752202,2,0.926496466558339
0.223,15800,2018,0,0,1,0,0,0,0,2,0,0,0,0,2,9.66776521901506,-1.50058350752202,0,0.869919101459554
0.223,16100,2019,0,0,0,1,0,0,0,2,0,0,0,0,2,9.68657455097256,-1.50058350752202,0,0.794918723366033
0.172,15800,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.66776521901506,-1.76026080216868,0,0.567418076803656
0.172,15800,2017,0,1,0,0,0,0,0,0,0,0,1,0,1,9.66776521901506,-1.76026080216868,1,0.714607140125714
0.172,15800,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.66776521901506,-1.76026080216868,0,0.670968993054005
0.172,14200,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.56099724358935,-1.76026080216868,0,0.440199190121937
0.088,15800,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.66776521901506,-2.43041846450393,0,0.290306923015824
0.088,15800,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.66776521901506,-2.43041846450393,0,0.365612955413156
0.088,15800,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.66776521901506,-2.43041846450393,0,0.343286461562514
0.088,16100,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.68657455097256,-2.43041846450393,0,0.313689899803636
0.088,14200,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.56099724358935,-2.43041846450393,0,0.225218190294944
0.03498,16100,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.68657455097256,-3.35297880939168,0,0.124691735171946
0.044,15800,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.66776521901506,-3.12356564506388,0,0.145153461507912
0.044,15800,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.66776521901506,-3.12356564506388,0,0.182806477706578
0.044,15800,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.66776521901506,-3.12356564506388,0,0.171643230781257
0.044,14200,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.56099724358935,-3.12356564506388,0,0.112609095147472
0.058,15800,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.66776521901506,-2.84731226843572,0,0.191338653805884
0.058,15800,2017,0,1,0,0,0,0,0,0,0,1,0,0,1,9.66776521901506,-2.84731226843572,1,0.240972175158671
0.058,15800,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,9.66776521901506,-2.84731226843572,0,0.226256986029839
0.058,16100,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,9.68657455097256,-2.84731226843572,0,0.206750161234215
0.058,14200,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.56099724358935,-2.84731226843572,0,0.148439261785304
0.078,15800,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.66776521901506,-2.55104645229255,0,0.257317499945844
0.078,15800,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.66776521901506,-2.55104645229255,0,0.324066028661661
0.078,15800,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.66776521901506,-2.55104645229255,0,0.304276636384956
0.078,16100,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.68657455097256,-2.55104645229255,0,0.278043320280496
0.078,14200,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.56099724358935,-2.55104645229255,0,0.199625214125064
0.062,15800,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.66776521901506,-2.78062089393705,0,0.204534423033876
0.062,15800,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.66776521901506,-2.78062089393705,0,0.257590945859269
0.062,15800,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,9.66776521901506,-2.78062089393705,0,0.241860916100862
0.062,16100,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.68657455097256,-2.78062089393705,0,0.221008793043471
0.239,26000,2022,0,0,0,0,0,0,1,0,0,1,0,0,1,10.1658518170036,-1.43129172705063,1,1.34119596348749
0.239,15500,2019,0,0,0,1,0,0,0,3,0,0,0,0,3,9.64859530290734,-1.43129172705063,0,0.810971875932435
0.239,14900,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.60911649193355,-1.43129172705063,0,0.73065217858396
0.239,14900,2017,0,1,0,0,0,0,0,3,0,0,0,0,3,9.60911649193355,-1.43129172705063,0,0.920184402135603
0.239,14900,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.60911649193355,-1.43129172705063,0,0.863992489098711
0.156,15400,2016,1,0,0,0,0,0,0,0,0,0,1,1,2,9.64212278840172,-1.8578992717326,1,0.497787468296975
0.156,15400,2017,0,1,0,0,0,0,0,0,0,0,1,0,1,9.64212278840172,-1.8578992717326,1,0.626914251858091
0.156,15400,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.64212278840172,-1.8578992717326,0,0.588631152253011
